"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"2-3","elderly_disabled_i >    0.500 & rawben_rel_max >    0.155 & rawben_rel_max <=    0.932 & shelter_expenses_by_hh_size > 1150.000","ranger",24,4,0.1667,0.0568,11,0,0,0,0,0.116,15,4,0.2667,0.0026,0.0013,0.143
"2-3","expedited_i <   1.000 & shelter_expenses_by_hh_size >= 226.000 & total_deductions_by_hh_size >= 129.000 & unc_rawben_rel_max >=   0.937","xgboost",3215,213,0.0663,0.0568,1628,96,0.059,0.1951,0.235,17.238,1747,215,0.1231,0.1398,0.1866,16.654
"2-3","married <   1.0 & percent_abawd >=   0.5 & utilities < 385.0","xgboost",379,32,0.0844,0.0568,279,27,0.0968,0.0549,0.0634,2.954,301,49,0.1628,0.0319,0.0409,2.869
"2-3","medical_deductions <=   3.5 & months_since_cert_n <=  12.5 & shelter_expenses_by_hh_size <= 629.0 & total_deductions_by_hh_size > 107.0","ranger",8469,531,0.0627,0.0568,4482,292,0.0651,0.5935,0.5603,47.459,4951,761,0.1537,0.4948,0.4986,47.197
"2-3","months_since_cert_n <=   3.50 & shelter_expenses_by_hh_size > 271.00 & unc_rawben_rel_max >  -1.27 & utilities <= 502.00","ranger",2419,164,0.0678,0.0568,1110,70,0.0631,0.1423,0.1361,11.753,1239,199,0.1606,0.1294,0.1296,11.811
"2-3","percent_abawd <   0.333 & rawben_rel_max <   0.680 & shelter_expenses_by_hh_size >= 631.000 & unc_rawben_rel_max <   1.340","xgboost",1048,77,0.0735,0.0568,584,36,0.0616,0.0732,0.0786,6.184,695,147,0.2115,0.0956,0.0892,6.625
"2-3","percent_abawd >   0.417 & rawben_rel_max <=   0.224 & shelter_expenses_by_hh_size > 628.000 & total_deductions_by_hh_size > 222.000","ranger",24,4,0.1667,0.0568,19,2,0.1053,0.0041,0.0048,0.201,22,5,0.2273,0.0033,0.0041,0.21
"2-3","percent_abawd >=   0.333 & percent_abawd <   1.000 & total_deductions_by_hh_size < 224.000","xgboost",567,45,0.0794,0.0568,392,36,0.0918,0.0732,0.0754,4.151,428,72,0.1682,0.0468,0.0488,4.08
"2-3","rawben_rel_max >    0.135 & rawben_rel_max <=    0.991 & shelter_expenses_by_hh_size <= 1400.000 & unc_rawben_rel_max <=    1.490","ranger",9544,595,0.0623,0.0568,5086,306,0.0602,0.622,0.4973,53.854,5863,1083,0.1847,0.7042,0.6071,55.891
"2-3","rawben_rel_max >  0.224 & utilities > 40.500","ranger",11779,728,0.0618,0.0568,6190,390,0.063,0.7927,0.7635,65.544,6934,1134,0.1635,0.7373,0.7311,66.101
"2-3","shelter_expenses_by_hh_size < 326.000 & total_deductions_by_hh_size >=  73.900 & unc_rawben_rel_max <   0.946","xgboost",2275,155,0.0681,0.0568,1242,96,0.0773,0.1951,0.1442,13.151,1436,290,0.2019,0.1886,0.1623,13.689
"2-3","shelter_expenses_by_hh_size > 379.00 & unc_rawben_rel_max <=   1.43","ranger",6727,426,0.0633,0.0568,3558,215,0.0604,0.437,0.4063,37.675,4034,691,0.1713,0.4493,0.4247,38.456
"2-3","total_deductions_by_hh_size >=  39.7 & total_deductions_by_hh_size < 677.0","xgboost",13146,808,0.0615,0.0568,6927,430,0.0621,0.874,0.8421,73.348,7765,1268,0.1633,0.8244,0.8093,74.023
"2-3","total_deductions_by_hh_size >= 504.00 & unc_rawben_rel_max <   1.37 & utilities >= 475.00 & utilities < 852.00","xgboost",379,32,0.0844,0.0568,176,8,0.0455,0.0163,0.0173,1.864,207,39,0.1884,0.0254,0.0267,1.973
"2-3","HH_size_n <   3 & months_since_cert_n <   6 & shelter_expenses_by_hh_size >= 803","xgboost",538,43,0.0799,0.0567,298,33,0.1107,0.0671,0.074,3.155,333,68,0.2042,0.0442,0.0538,3.174
"2-3","HH_size_n >   2.50 & total_deductions_by_hh_size > 266.00 & unc_rawben_rel_max <=   1.34 & utilities <= 532.00","ranger",791,60,0.0759,0.0567,346,34,0.0983,0.0691,0.053,3.664,407,95,0.2334,0.0618,0.0606,3.88
"2-3","cat_elig >   1.500 & married <=   0.500 & rawben_rel_max >   0.988 & shelter_expenses_by_hh_size > 380.000","ranger",656,51,0.0777,0.0567,46,2,0.0435,0.0041,0.0029,0.487,49,5,0.102,0.0033,0.0027,0.467
"2-3","children_i >   0.50 & shelter_expenses_by_hh_size > 494.00 & total_deductions_by_hh_size <= 442.00 & unc_rawben_rel_max <=   1.35","ranger",1912,132,0.069,0.0567,1065,72,0.0676,0.1463,0.1367,11.277,1190,197,0.1655,0.1281,0.1286,11.344
"2-3","children_i > 0.5 & count_divisible_by_100 <= 2.5 & elderly_disabled_i <= 0.5 & married <= 0.5","ranger",10590,656,0.0619,0.0567,5496,333,0.0606,0.6768,0.6933,58.196,5990,827,0.1381,0.5377,0.5504,57.102
"2-3","children_i > 0.5 & elderly_disabled_i <= 0.5 & married <= 0.5","ranger",10595,656,0.0619,0.0567,5499,334,0.0607,0.6789,0.695,58.227,5993,828,0.1382,0.5384,0.5512,57.131
"2-3","count_divisible_by_100 <= 0.500 & elderly_disabled_i <= 0.500 & percent_abawd <= 0.167","ranger",10535,653,0.062,0.0567,5371,318,0.0592,0.6463,0.6503,56.872,5843,790,0.1352,0.5137,0.5281,55.701
"2-3","count_divisible_by_100 >   0.500 & elderly_disabled_i <=   0.500 & total_deductions_by_hh_size <= 192.000 & unc_rawben_rel_max <=   0.959","ranger",214,20,0.0935,0.0567,105,7,0.0667,0.0142,0.0088,1.112,126,28,0.2222,0.0182,0.012,1.201
"2-3","count_divisible_by_100 >=   1 & shelter_expenses_by_hh_size >= 433 & utilities < 784","xgboost",408,34,0.0833,0.0567,226,23,0.1018,0.0467,0.0403,2.393,263,60,0.2281,0.039,0.0363,2.507
"2-3","elderly_disabled_i <= 0.500 & medical_deductions <= 0.500 & percent_abawd <= 0.167 & unc_rawben_rel_max <= 1.970","ranger",11624,717,0.0617,0.0567,5911,349,0.059,0.7093,0.7125,62.59,6464,902,0.1395,0.5865,0.5963,61.621
"2-3","married <=   0.50 & shelter_expenses_by_hh_size <= 793.00 & total_deductions_by_hh_size >  69.60 & unc_rawben_rel_max <=   1.49","ranger",8901,555,0.0624,0.0567,4866,299,0.0614,0.6077,0.579,51.525,5411,844,0.156,0.5488,0.5399,51.582
"2-3","married <=  0.5 & utilities > 43.0","ranger",9999,621,0.0621,0.0567,5288,338,0.0639,0.687,0.6785,55.993,5889,939,0.1594,0.6105,0.614,56.139
"2-3","months_since_cert_n <   9.0 & percent_abawd <   0.5 & shelter_expenses_by_hh_size >= 417.0 & total_deductions_by_hh_size >=  79.0","xgboost",4628,299,0.0646,0.0567,2316,159,0.0687,0.3232,0.3213,24.524,2632,475,0.1805,0.3088,0.3094,25.091
"2-3","months_since_cert_n >=   4.000 & unc_rawben_rel_max >=   0.166 & utilities >= 369.000","xgboost",5209,334,0.0641,0.0567,2917,172,0.059,0.3496,0.3396,30.887,3290,545,0.1657,0.3544,0.338,31.363
"2-3","percent_abawd <   0.333 & shelter_expenses_by_hh_size >= 167.000 & total_deductions_by_hh_size >=  87.000 & utilities < 850.000","xgboost",9060,565,0.0624,0.0567,4486,272,0.0606,0.5528,0.5375,47.501,5085,871,0.1713,0.5663,0.552,48.475
"2-3","percent_abawd <   0.667 & shelter_expenses_by_hh_size >= 260.000 & shelter_expenses_by_hh_size < 658.000 & unc_rawben_rel_max >=   0.587","xgboost",4962,319,0.0643,0.0567,2641,154,0.0583,0.313,0.3301,27.965,2923,436,0.1492,0.2835,0.3012,27.865
"2-3","rawben_rel_max >=   0.627 & rawben_rel_max <   0.867 & utilities < 784.000","xgboost",2701,181,0.067,0.0567,1471,96,0.0653,0.1951,0.169,15.576,1721,346,0.201,0.225,0.1895,16.406
"2-3","shelter_expenses_by_hh_size >= 251.0 & total_deductions_by_hh_size >=  13.5 & utilities >= 318.0","xgboost",9051,564,0.0623,0.0567,4923,296,0.0601,0.6016,0.5707,52.128,5536,909,0.1642,0.591,0.5773,52.774
"2-3","shelter_expenses_by_hh_size >= 284.000 & total_deductions_by_hh_size >=  65.200 & unc_rawben_rel_max >=   0.972","xgboost",3105,206,0.0663,0.0567,1604,98,0.0611,0.1992,0.2433,16.984,1707,201,0.1178,0.1307,0.1786,16.273
"2-3","HH_size_n <   3 & months_since_cert_n >=   5 & shelter_expenses_by_hh_size >= 793 & utilities >= 680","xgboost",255,23,0.0902,0.0566,171,13,0.076,0.0264,0.0262,1.811,196,38,0.1939,0.0247,0.024,1.868
"2-3","HH_size_n <   3.000 & rawben_rel_max >=   0.467 & rawben_rel_max <   0.632 & utilities < 651.000","xgboost",991,73,0.0737,0.0566,518,32,0.0618,0.065,0.0538,5.485,582,96,0.1649,0.0624,0.0579,5.548
"2-3","HH_size_n >=   3.000 & months_since_cert_n >=   6.000 & percent_abawd <   0.333 & shelter_expenses_by_hh_size < 680.000","xgboost",1836,127,0.0692,0.0566,1034,72,0.0696,0.1463,0.1513,10.949,1169,207,0.1771,0.1346,0.1408,11.144
"2-3","cat_elig <=   1.5 & HH_size_n >   2.5 & shelter_expenses_by_hh_size > 205.0","ranger",2609,175,0.0671,0.0566,2078,151,0.0727,0.3069,0.269,22.003,2364,437,0.1849,0.2841,0.2757,22.536
"2-3","cat_elig <=   1.5 & expedited_i <=   0.5 & HH_size_n >   2.5 & shelter_expenses_by_hh_size > 634.0","ranger",162,16,0.0988,0.0566,177,21,0.1186,0.0427,0.0374,1.874,219,63,0.2877,0.041,0.0418,2.088
"2-3","cat_elig <= 1.50 & HH_size_n <= 2.50 & unc_rawben_rel_max > 1.27","ranger",869,65,0.0748,0.0566,651,57,0.0876,0.1159,0.1556,6.893,697,103,0.1478,0.067,0.105,6.644
"2-3","cat_elig >   0.5000 & children_i <=   0.5000 & rawben_rel_max >   0.0489 & shelter_expenses_by_hh_size > 933.0000","ranger",149,15,0.1007,0.0566,98,6,0.0612,0.0122,0.0127,1.038,119,27,0.2269,0.0176,0.0194,1.134
"2-3","cat_elig >  0.5 & elderly_disabled_i <=  0.5 & months_since_cert_n > 15.5","ranger",162,16,0.0988,0.0566,70,8,0.1143,0.0163,0.0169,0.741,81,19,0.2346,0.0124,0.0116,0.772
"2-3","cat_elig > 0.5 & children_i <= 0.5 & elderly_disabled_i <= 0.5 & married > 0.5","ranger",324,28,0.0864,0.0566,191,7,0.0366,0.0142,0.0145,2.022,208,24,0.1154,0.0156,0.0165,1.983
"2-3","cat_elig > 0.500 & cat_elig <= 1.500 & rawben_rel_max > 0.381 & rawben_rel_max <= 0.988","ranger",3647,239,0.0655,0.0566,3179,240,0.0755,0.4878,0.4204,33.662,3692,753,0.204,0.4896,0.4476,35.195
"2-3","children_i >=   1 & elderly_disabled_i <   1 & utilities < 714","xgboost",10207,632,0.0619,0.0566,5245,312,0.0595,0.6341,0.6569,55.538,5728,795,0.1388,0.5169,0.5313,54.604
"2-3","count_divisible_by_100 <= 1.500 & elderly_disabled_i <= 0.500 & medical_deductions <= 2.500 & percent_abawd <= 0.167","ranger",11550,712,0.0616,0.0566,5875,343,0.0584,0.6972,0.6974,62.209,6421,889,0.1385,0.578,0.5878,61.211
"2-3","count_divisible_by_100 <= 1.500 & elderly_disabled_i <= 0.500 & percent_abawd <= 0.167","ranger",11551,712,0.0616,0.0566,5879,343,0.0583,0.6972,0.6974,62.251,6425,889,0.1384,0.578,0.5878,61.249
"2-3","elderly_disabled_i <   1.00 & HH_size_n >=   3.00 & total_deductions_by_hh_size < 557.00 & unc_rawben_rel_max <   1.35","xgboost",5564,355,0.0638,0.0566,2997,204,0.0681,0.4146,0.3942,31.734,3321,528,0.159,0.3433,0.3433,31.659
"2-3","married <= 0.500 & percent_abawd > 0.167 & unc_rawben_rel_max > 0.751 & unc_rawben_rel_max <= 0.979","ranger",188,18,0.0957,0.0566,131,17,0.1298,0.0346,0.0345,1.387,144,30,0.2083,0.0195,0.0184,1.373
"2-3","medical_deductions <=   0.500 & rawben_rel_max >   0.231 & total_deductions_by_hh_size > 197.000 & utilities > 428.000","ranger",5312,340,0.064,0.0566,2758,169,0.0613,0.3435,0.3319,29.204,3051,462,0.1514,0.3004,0.3076,29.085
"2-3","medical_deductions <= 168.000 & months_since_cert_n <=   4.500 & percent_abawd >   0.167 & rawben_rel_max <=   0.752","ranger",255,23,0.0902,0.0566,203,24,0.1182,0.0488,0.0379,2.15,233,54,0.2318,0.0351,0.0314,2.221
"2-3","months_since_cert_n <   3.000 & rawben_rel_max >=   0.671 & shelter_expenses_by_hh_size >= 468.000 & utilities < 600.000","xgboost",598,47,0.0786,0.0566,295,20,0.0678,0.0407,0.0436,3.124,333,58,0.1742,0.0377,0.0411,3.174
"2-3","months_since_cert_n <   9 & shelter_expenses_by_hh_size >= 281 & total_deductions_by_hh_size < 525","xgboost",7162,451,0.063,0.0566,3663,221,0.0603,0.4492,0.4248,38.787,4076,634,0.1555,0.4122,0.3978,38.856
"2-3","months_since_cert_n <  15.000 & percent_abawd >=   0.333 & shelter_expenses_by_hh_size >= 251.000 & utilities < 361.000","xgboost",149,15,0.1007,0.0566,85,13,0.1529,0.0264,0.0315,0.9,95,23,0.2421,0.015,0.0201,0.906
"2-3","months_since_cert_n <=  13.500 & rawben_rel_max >   0.227 & shelter_expenses_by_hh_size > 283.000 & utilities > 419.000","ranger",5535,353,0.0638,0.0566,2826,171,0.0605,0.3476,0.3283,29.924,3162,507,0.1603,0.3296,0.3274,30.143
"2-3","months_since_cert_n >=  2.00 & months_since_cert_n <  9.00 & total_deductions_by_hh_size >= 92.00 & unc_rawben_rel_max <  1.51","xgboost",7229,455,0.0629,0.0566,3720,255,0.0685,0.5183,0.5148,39.39,4125,660,0.16,0.4291,0.4332,39.323
"2-3","months_since_cert_n >=  5.000 & months_since_cert_n < 19.000 & unc_rawben_rel_max <  0.731","xgboost",3062,203,0.0663,0.0566,1665,82,0.0492,0.1667,0.1345,17.63,1926,343,0.1781,0.223,0.1967,18.36
"2-3","percent_abawd <=   0.417 & total_deductions_by_hh_size > 199.000 & total_deductions_by_hh_size <= 451.000","ranger",6480,410,0.0633,0.0566,3577,220,0.0615,0.4472,0.4286,37.876,3996,639,0.1599,0.4155,0.4169,38.093
"2-3","rawben_rel_max >    0.786 & shelter_expenses_by_hh_size <= 1400.000 & total_deductions_by_hh_size >  441.000","ranger",688,53,0.077,0.0566,338,26,0.0769,0.0528,0.0558,3.579,401,89,0.2219,0.0579,0.0692,3.823
"2-3","rawben_rel_max >  0.233 & utilities > 26.000","ranger",11974,737,0.0616,0.0566,6305,392,0.0622,0.7967,0.7696,66.762,7059,1146,0.1623,0.7451,0.7398,67.293
"2-3","rawben_rel_max >=   0.321 & rawben_rel_max <   0.647 & total_deductions_by_hh_size >=  62.700 & utilities >= 361.000","xgboost",2109,144,0.0683,0.0566,1181,69,0.0584,0.1402,0.0972,12.505,1363,251,0.1842,0.1632,0.1326,12.993
"2-3","rawben_rel_max >=   0.475 & shelter_expenses_by_hh_size < 825.000 & unc_rawben_rel_max <   0.548 & utilities < 529.000","xgboost",554,44,0.0794,0.0566,274,20,0.073,0.0407,0.0268,2.901,310,56,0.1806,0.0364,0.0317,2.955
"2-3","shelter_expenses_by_hh_size < 326.000 & total_deductions_by_hh_size >=  73.900 & total_deductions_by_hh_size < 263.000 & unc_rawben_rel_max <   0.946","xgboost",2140,146,0.0682,0.0566,1181,96,0.0813,0.1951,0.1442,12.505,1361,276,0.2028,0.1795,0.1556,12.974
"2-3","shelter_expenses_by_hh_size >= 15 & total_deductions_by_hh_size >= 37","xgboost",13041,799,0.0613,0.0566,6878,427,0.0621,0.8679,0.8495,72.829,7719,1268,0.1643,0.8244,0.8217,73.584
"2-3","shelter_expenses_by_hh_size >= 604.000 & shelter_expenses_by_hh_size < 686.000 & total_deductions_by_hh_size >= 200.000 & unc_rawben_rel_max <   0.922","xgboost",583,46,0.0789,0.0566,336,19,0.0565,0.0386,0.0315,3.558,398,81,0.2035,0.0527,0.0421,3.794
"2-3","shelter_expenses_by_hh_size >= 609.000 & shelter_expenses_by_hh_size < 846.000 & total_deductions_by_hh_size >= 328.000 & unc_rawben_rel_max >=   0.578","xgboost",930,69,0.0742,0.0566,419,24,0.0573,0.0488,0.05,4.437,494,99,0.2004,0.0644,0.0646,4.709
"2-3","HH_size_n <   3 & months_since_cert_n <   9 & shelter_expenses_by_hh_size >= 446 & total_deductions_by_hh_size >= 300","xgboost",2384,161,0.0675,0.0565,1401,103,0.0735,0.2093,0.2184,14.835,1567,269,0.1717,0.1749,0.1817,14.938
"2-3","HH_size_n > 2.500 & months_since_cert_n > 4.500 & percent_abawd <= 0.167","ranger",2610,175,0.067,0.0565,1400,89,0.0636,0.1809,0.1905,14.824,1587,276,0.1739,0.1795,0.1803,15.129
"2-3","HH_size_n >=   3 & utilities >=  54 & utilities < 912","xgboost",5012,321,0.064,0.0565,2456,166,0.0676,0.3374,0.3139,26.006,2788,498,0.1786,0.3238,0.3247,26.578
"2-3","HH_size_n >=   3.00 & months_since_cert_n >=   4.00 & shelter_expenses_by_hh_size < 302.00 & unc_rawben_rel_max >=   1.35","xgboost",54,7,0.1296,0.0565,3,0,0,0,0,0.032,4,1,0.25,7e-04,4e-04,0.038
"2-3","HH_size_n >=   3.000 & rawben_rel_max <   0.867 & total_deductions_by_hh_size < 649.000","xgboost",3493,229,0.0656,0.0565,1807,118,0.0653,0.2398,0.1624,19.134,2119,430,0.2029,0.2796,0.2382,20.2
"2-3","cat_elig <   2.000 & total_deductions_by_hh_size >= 151.000 & unc_rawben_rel_max <   0.858 & utilities < 529.000","xgboost",1920,132,0.0688,0.0565,1405,109,0.0776,0.2215,0.1643,14.877,1613,317,0.1965,0.2061,0.1776,15.377
"2-3","cat_elig > 0.50 & HH_size_n > 2.50 & unc_rawben_rel_max <= 1.36","ranger",6024,382,0.0634,0.0565,3129,205,0.0655,0.4167,0.4059,33.132,3529,605,0.1714,0.3934,0.4003,33.642
"2-3","cat_elig >= 2.00 & count_divisible_by_100 < 1.00 & months_since_cert_n >= 1.00 & unc_rawben_rel_max < 1.49","xgboost",5443,347,0.0638,0.0565,498,21,0.0422,0.0427,0.0484,5.273,553,76,0.1374,0.0494,0.0513,5.272
"2-3","children_i >   0.500 & percent_abawd <=   0.167 & total_deductions_by_hh_size >  61.200 & total_deductions_by_hh_size <= 445.000","ranger",8526,531,0.0623,0.0565,4442,275,0.0619,0.5589,0.534,47.035,4916,749,0.1524,0.487,0.479,46.864
"2-3","children_i > 0.50 & elderly_disabled_i <= 0.50 & medical_deductions <= 0.50 & unc_rawben_rel_max <= 1.49","ranger",11270,694,0.0616,0.0565,5951,366,0.0615,0.7439,0.7509,63.014,6505,920,0.1414,0.5982,0.6116,62.011
"2-3","count_divisible_by_100 >   1.5 & elderly_disabled_i <=   0.5 & utilities > 212.0","ranger",65,8,0.1231,0.0565,30,4,0.1333,0.0081,0.0079,0.318,36,10,0.2778,0.0065,0.0052,0.343
"2-3","count_divisible_by_100 >   1.500 & percent_abawd <=   0.167 & total_deductions_by_hh_size > 196.000","ranger",65,8,0.1231,0.0565,28,4,0.1429,0.0081,0.0074,0.296,33,9,0.2727,0.0059,0.0046,0.315
"2-3","elderly_disabled_i <=   0.5 & months_since_cert_n <=   5.5 & shelter_expenses_by_hh_size <= 639.0 & total_deductions_by_hh_size > 194.0","ranger",3640,238,0.0654,0.0565,1871,104,0.0556,0.2114,0.192,19.812,2033,266,0.1308,0.173,0.1669,19.38
"2-3","expedited_i <   1.000 & percent_abawd <   0.667 & shelter_expenses_by_hh_size >= 388.000 & unc_rawben_rel_max <   1.490","xgboost",6107,387,0.0634,0.0565,3268,203,0.0621,0.4126,0.3881,34.604,3712,647,0.1743,0.4207,0.4048,35.386
"2-3","married <   1.000 & rawben_rel_max >=   0.864 & total_deductions_by_hh_size >= 460.000 & utilities >= 530.000","xgboost",175,17,0.0971,0.0565,73,4,0.0548,0.0081,0.0087,0.773,89,20,0.2247,0.013,0.016,0.848
"2-3","months_since_cert_n <   8 & total_deductions_by_hh_size >= 287 & total_deductions_by_hh_size < 424 & utilities < 886","xgboost",2644,177,0.0669,0.0565,1277,71,0.0556,0.1443,0.1396,13.522,1426,220,0.1543,0.143,0.1363,13.594
"2-3","months_since_cert_n >=   4.000 & rawben_rel_max >=   0.856 & rawben_rel_max <   0.884 & shelter_expenses_by_hh_size >= 453.000","xgboost",65,8,0.1231,0.0565,31,2,0.0645,0.0041,0.0037,0.328,36,7,0.1944,0.0046,0.0045,0.343
"2-3","percent_abawd <= 0.167 & rawben_rel_max > 0.308 & unc_rawben_rel_max <= 0.988","ranger",7649,479,0.0626,0.0565,4030,240,0.0596,0.4878,0.3972,42.673,4646,856,0.1842,0.5566,0.4911,44.29
"2-3","rawben_rel_max >=   0.483 & rawben_rel_max <   0.699 & unc_rawben_rel_max >=   0.404 & utilities < 545.000","xgboost",1919,132,0.0688,0.0565,982,78,0.0794,0.1585,0.122,10.398,1135,231,0.2035,0.1502,0.1355,10.82
"2-3","rawben_rel_max >=   0.697 & total_deductions_by_hh_size >= 438.000 & unc_rawben_rel_max <   1.490 & utilities < 850.000","xgboost",555,44,0.0793,0.0565,262,21,0.0802,0.0427,0.0373,2.774,309,68,0.2201,0.0442,0.0445,2.946
"2-3","rawben_rel_max >=   0.856 & rawben_rel_max <   0.875 & shelter_expenses_by_hh_size >=  15.000 & total_deductions_by_hh_size < 568.000","xgboost",228,21,0.0921,0.0565,110,4,0.0364,0.0081,0.0054,1.165,129,23,0.1783,0.015,0.0127,1.23
"2-3","rawben_rel_max >=  0.269 & shelter_expenses_by_hh_size >= 15.000","xgboost",12519,767,0.0613,0.0565,6651,413,0.0621,0.8394,0.8235,70.426,7435,1197,0.161,0.7783,0.7842,70.877
"2-3","total_deductions_by_hh_size >= 300.000 & unc_rawben_rel_max >=   0.805 & utilities >= 287.000","xgboost",2194,149,0.0679,0.0565,1368,88,0.0643,0.1789,0.2002,14.485,1505,225,0.1495,0.1463,0.1768,14.347
"2-3","cat_elig <    2 & months_since_cert_n <    5 & shelter_expenses_by_hh_size >=  926 & shelter_expenses_by_hh_size < 1250","xgboost",100,11,0.11,0.0564,114,11,0.0965,0.0224,0.0293,1.207,129,26,0.2016,0.0169,0.0222,1.23
"2-3","children_i <=   0.500 & months_since_cert_n >   3.500 & rawben_rel_max <=   0.616 & shelter_expenses_by_hh_size > 835.000","ranger",88,10,0.1136,0.0564,59,6,0.1017,0.0122,0.0156,0.625,72,19,0.2639,0.0124,0.0131,0.686
"2-3","children_i <= 0.500 & HH_size_n > 2.500 & married <= 0.500 & percent_abawd > 0.167","ranger",88,10,0.1136,0.0564,59,4,0.0678,0.0081,0.0069,0.625,70,15,0.2143,0.0098,0.009,0.667
"2-3","children_i > 0.500 & elderly_disabled_i <= 0.500 & percent_abawd <= 0.167","ranger",11049,680,0.0615,0.0564,5603,334,0.0596,0.6789,0.6816,59.329,6121,852,0.1392,0.554,0.5591,58.351
"2-3","children_i >=   1 & shelter_expenses_by_hh_size >=  15 & utilities >= 714","xgboost",1717,119,0.0693,0.0564,897,67,0.0747,0.1362,0.1257,9.498,997,167,0.1675,0.1086,0.11,9.504
"2-3","children_i >=   1.000 & count_divisible_by_100 <   1.000 & rawben_rel_max <   0.918 & shelter_expenses_by_hh_size < 903.000","xgboost",6054,383,0.0633,0.0564,3172,190,0.0599,0.3862,0.2967,33.587,3644,662,0.1817,0.4304,0.3688,34.738
"2-3","count_divisible_by_100 <= 1.500 & months_since_cert_n > 2.500 & percent_abawd > 0.167 & rawben_rel_max > 0.667","ranger",600,47,0.0783,0.0564,395,39,0.0987,0.0793,0.0834,4.183,426,70,0.1643,0.0455,0.0512,4.061
"2-3","count_divisible_by_100 >   1.50 & percent_abawd <=   1.25 & utilities <= 942.00","ranger",100,11,0.11,0.0564,49,9,0.1837,0.0183,0.0222,0.519,56,16,0.2857,0.0104,0.0115,0.534
"2-3","count_divisible_by_100 >   1.50 & total_deductions_by_hh_size <= 441.00 & unc_rawben_rel_max <=   1.49","ranger",88,10,0.1136,0.0564,43,7,0.1628,0.0142,0.0191,0.455,50,14,0.28,0.0091,0.0101,0.477
"2-3","count_divisible_by_100 >  1.5 & total_deductions_by_hh_size > 16.7","ranger",100,11,0.11,0.0564,46,8,0.1739,0.0163,0.0165,0.487,52,14,0.2692,0.0091,0.0087,0.496
"2-3","elderly_disabled_i <   1 & expedited_i <   1 & HH_size_n <   3 & total_deductions_by_hh_size < 582","xgboost",5367,342,0.0637,0.0564,2845,177,0.0622,0.3598,0.3713,30.125,3071,403,0.1312,0.262,0.2735,29.276
"2-3","elderly_disabled_i <   1.000 & months_since_cert_n >=   3.000 & rawben_rel_max >=   0.986 & total_deductions_by_hh_size >= 263.000","xgboost",1119,81,0.0724,0.0564,563,34,0.0604,0.0691,0.0847,5.961,582,53,0.0911,0.0345,0.0484,5.548
"2-3","elderly_disabled_i <  1.000 & rawben_rel_max >=  0.333 & rawben_rel_max <  0.730 & utilities < 37.000","xgboost",410,34,0.0829,0.0564,216,17,0.0787,0.0346,0.0306,2.287,261,62,0.2375,0.0403,0.038,2.488
"2-3","elderly_disabled_i <=   0.5 & HH_size_n <=   2.5 & married >   0.5 & shelter_expenses_by_hh_size > 296.0","ranger",367,31,0.0845,0.0564,207,10,0.0483,0.0203,0.0188,2.192,228,31,0.136,0.0202,0.0222,2.173
"2-3","medical_deductions <=   2.500 & percent_abawd >   0.167 & shelter_expenses_by_hh_size <= 559.000","ranger",1041,76,0.073,0.0564,690,57,0.0826,0.1159,0.1163,7.306,761,128,0.1682,0.0832,0.0886,7.255
